case_id,source_file,pair_id,pair_type,kind_hint,target_vitals,direction_accuracy,normalized_l2,num_target_vitals,num_missing_predictions,missing_predictions,direction_match,before_vitals,target_vitals_values,predicted_vitals,llm_reasoning,llm_raw_response,llm_parse_error,llm_api_error,model
aortic_dissection,transitions/Cardiology/Aortic Dissection.json,p5,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia""]",1.0,8.306623862918075,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": true}","{""BP_dia"": 100, ""BP_sys"": 210, ""HR"": 110, ""O2Sat"": 99, ""RR"": 20, ""T"": 36.5}","{""BP_dia"": 60, ""BP_sys"": 90, ""HR"": 50}","{""BP_dia"": 80, ""BP_sys"": 160, ""HR"": 90, ""O2Sat"": 99, ""RR"": 20, ""T"": 36.5}","{""BP_dia"": ""The diastolic blood pressure is expected to decrease from 100 to 80 due to the natural progression of aortic dissection, which can lead to worsening hypotension."", ""BP_sys"": ""The systolic blood pressure is expected to decrease from 210 to 160 as the dissection progresses, causing hemodynamic instability."", ""HR"": ""The heart rate is expected to decrease from 110 to 90 due to the development of bradycardia as described in the scenario.""}","{
  ""reasoning"": {
    ""BP_dia"": ""The diastolic blood pressure is expected to decrease from 100 to 80 due to the natural progression of aortic dissection, which can lead to worsening hypotension."",
    ""BP_sys"": ""The systolic blood pressure is expected to decrease from 210 to 160 as the dissection progresses, causing hemodynamic instability."",
    ""HR"": ""The heart rate is expected to decrease from 110 to 90 due to the development of bradycardia as described in the scenario.""
  },
  ""vitals"": {
    ""BP_dia"": 80,
    ""BP_sys"": 160,
    ""HR"": 90,
    ""O2Sat"": 99,
    ""RR"": 20,
    ""T"": 36.5
  }
}",,,gpt-4o
aortic_dissection,transitions/Cardiology/Aortic Dissection.json,p6,physiology_response,fluid_bolus,"[""BP_sys"", ""BP_dia""]",0.5,0.5,2,0,"{""BP_dia"": false, ""BP_sys"": false}","{""BP_dia"": false, ""BP_sys"": true}","{""BP_dia"": 60, ""BP_sys"": 90, ""HR"": 50, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": 65, ""BP_sys"": 100}","{""BP_dia"": 70, ""BP_sys"": 100, ""HR"": 50, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""The diastolic blood pressure is predicted to increase from 60 to 70 as IV fluids help stabilize vascular volume and improve perfusion."", ""BP_sys"": ""The systolic blood pressure is predicted to increase from 90 to 100 due to the administration of IV fluids, which can improve preload and cardiac output in hypotensive states.""}","{
  ""reasoning"": {
    ""BP_sys"": ""The systolic blood pressure is predicted to increase from 90 to 100 due to the administration of IV fluids, which can improve preload and cardiac output in hypotensive states."",
    ""BP_dia"": ""The diastolic blood pressure is predicted to increase from 60 to 70 as IV fluids help stabilize vascular volume and improve perfusion.""
  },
  ""vitals"": {
    ""BP_sys"": 100,
    ""BP_dia"": 70,
    ""HR"": null,
    ""O2Sat"": null,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
aortic_dissection,transitions/Cardiology/Aortic Dissection.json,p7,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR""]",0.0,3.3630343441600474,4,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""RR"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""RR"": false}","{""BP_dia"": 60, ""BP_sys"": 90, ""HR"": 50, ""O2Sat"": null, ""RR"": 20, ""T"": null}","{""BP_dia"": 30, ""BP_sys"": 70, ""HR"": 40, ""RR"": 12}","{""BP_dia"": 55, ""BP_sys"": 85, ""HR"": 45, ""O2Sat"": null, ""RR"": 20, ""T"": null}","{""BP_dia"": ""The diastolic blood pressure is expected to worsen slightly from 60 to 55 due to ongoing hypotension and lack of intervention in the context of aortic dissection."", ""BP_sys"": ""The systolic blood pressure is expected to worsen slightly from 90 to 85 due to ongoing hypotension and lack of intervention in the context of aortic dissection."", ""HR"": ""The heart rate is expected to decrease further from 50 to 45 due to progressive bradycardia associated with the aortic dissection and delayed care."", ""RR"": ""The respiratory rate is expected to remain stable at 20 as there is no explicit indication of respiratory compromise or compensatory changes in the scenario.""}","{
  ""reasoning"": {
    ""BP_dia"": ""The diastolic blood pressure is expected to worsen slightly from 60 to 55 due to ongoing hypotension and lack of intervention in the context of aortic dissection."",
    ""BP_sys"": ""The systolic blood pressure is expected to worsen slightly from 90 to 85 due to ongoing hypotension and lack of intervention in the context of aortic dissection."",
    ""HR"": ""The heart rate is expected to decrease further from 50 to 45 due to progressive bradycardia associated with the aortic dissection and delayed care."",
    ""RR"": ""The respiratory rate is expected to remain stable at 20 as there is no explicit indication of respiratory compromise or compensatory changes in the scenario.""
  },
  ""vitals"": {
    ""BP_dia"": 55,
    ""BP_sys"": 85,
    ""HR"": 45,
    ""O2Sat"": null,
    ""RR"": 20,
    ""T"": null
  }
}",,,gpt-4o
aortic_dissection,transitions/Cardiology/Aortic Dissection.json,p8,physiology_response,vasopressor,"[""BP_sys"", ""BP_dia""]",1.0,0.0,2,0,"{""BP_dia"": false, ""BP_sys"": false}","{""BP_dia"": true, ""BP_sys"": true}","{""BP_dia"": 30, ""BP_sys"": 70, ""HR"": 40, ""O2Sat"": null, ""RR"": 12, ""T"": null}","{""BP_dia"": 50, ""BP_sys"": 90}","{""BP_dia"": 50, ""BP_sys"": 90, ""HR"": 40, ""O2Sat"": null, ""RR"": 12, ""T"": null}","{""BP_dia"": ""The diastolic blood pressure is predicted to increase from 30 to 50 as a result of improved cardiac function and vascular tone following the administration of IV chronotropic agents."", ""BP_sys"": ""The systolic blood pressure is predicted to increase from 70 to 90 due to the administration of IV chronotropic agents, which improve cardiac output and vascular tone.""}","{
  ""reasoning"": {
    ""BP_sys"": ""The systolic blood pressure is predicted to increase from 70 to 90 due to the administration of IV chronotropic agents, which improve cardiac output and vascular tone."",
    ""BP_dia"": ""The diastolic blood pressure is predicted to increase from 30 to 50 as a result of improved cardiac function and vascular tone following the administration of IV chronotropic agents.""
  },
  ""vitals"": {
    ""BP_sys"": 90,
    ""BP_dia"": 50,
    ""HR"": null,
    ""O2Sat"": null,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
aortic_dissection,transitions/Cardiology/Aortic Dissection.json,p9,physiology_response,transcutaneous_pacing,"[""BP_sys"", ""BP_dia""]",1.0,0.0,2,0,"{""BP_dia"": false, ""BP_sys"": false}","{""BP_dia"": true, ""BP_sys"": true}","{""BP_dia"": 30, ""BP_sys"": 70, ""HR"": 40, ""O2Sat"": null, ""RR"": 12, ""T"": null}","{""BP_dia"": 50, ""BP_sys"": 90}","{""BP_dia"": 50, ""BP_sys"": 90, ""HR"": 40, ""O2Sat"": null, ""RR"": 12, ""T"": null}","{""BP_dia"": ""The diastolic blood pressure is expected to improve from 30 mmHg to 50 mmHg as a result of improved cardiac output following transcutaneous pacing."", ""BP_sys"": ""The systolic blood pressure is expected to improve from 70 mmHg to 90 mmHg due to the initiation of transcutaneous pacing, which can enhance cardiac output by addressing bradycardia.""}","{
  ""reasoning"": {
    ""BP_sys"": ""The systolic blood pressure is expected to improve from 70 mmHg to 90 mmHg due to the initiation of transcutaneous pacing, which can enhance cardiac output by addressing bradycardia."",
    ""BP_dia"": ""The diastolic blood pressure is expected to improve from 30 mmHg to 50 mmHg as a result of improved cardiac output following transcutaneous pacing.""
  },
  ""vitals"": {
    ""BP_sys"": 90,
    ""BP_dia"": 50,
    ""HR"": null,
    ""O2Sat"": null,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
aortic_stenosis_with_afib_and_chf,transitions/Cardiology/Aortic Stenosis with A Fib and CHF.json,p1,physiology_response,fluid_bolus,"[""BP_sys"", ""BP_dia"", ""HR"", ""O2Sat""]",0.25,0.9539392014169457,4,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": true}","{""BP_dia"": 60, ""BP_sys"": 80, ""HR"": 150, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": 65, ""BP_sys"": 85, ""HR"": 145, ""O2Sat"": 96}","{""BP_dia"": 70, ""BP_sys"": 90, ""HR"": 140, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": ""The diastolic blood pressure is expected to increase from 60 to 70 for the same reasons as systolic pressure improvement."", ""BP_sys"": ""The systolic blood pressure is expected to increase from 80 to 90 due to improved preload and cardiac output following the fluid bolus."", ""HR"": ""The heart rate is expected to decrease from 150 to 140 as improved preload reduces compensatory tachycardia."", ""O2Sat"": ""Oxygen saturation is expected to remain stable at 98% as the fluid bolus does not directly affect oxygenation.""}","{
  ""reasoning"": {
    ""BP_sys"": ""The systolic blood pressure is expected to increase from 80 to 90 due to improved preload and cardiac output following the fluid bolus."",
    ""BP_dia"": ""The diastolic blood pressure is expected to increase from 60 to 70 for the same reasons as systolic pressure improvement."",
    ""HR"": ""The heart rate is expected to decrease from 150 to 140 as improved preload reduces compensatory tachycardia."",
    ""O2Sat"": ""Oxygen saturation is expected to remain stable at 98% as the fluid bolus does not directly affect oxygenation.""
  },
  ""vitals"": {
    ""BP_dia"": 70,
    ""BP_sys"": 90,
    ""HR"": 140,
    ""O2Sat"": 98,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
aortic_stenosis_with_afib_and_chf,transitions/Cardiology/Aortic Stenosis with A Fib and CHF.json,p2,physiology_response,fluid_bolus,"[""BP_sys"", ""BP_dia"", ""HR"", ""O2Sat""]",0.75,1.6,4,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": true, ""O2Sat"": false}","{""BP_dia"": 60, ""BP_sys"": 80, ""HR"": 150, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": 70, ""BP_sys"": 90, ""HR"": 140, ""O2Sat"": 90}","{""BP_dia"": 70, ""BP_sys"": 90, ""HR"": 140, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": ""The diastolic blood pressure is expected to improve from 60 to 70 for the same reason as systolic pressure, reflecting improved perfusion."", ""BP_sys"": ""The systolic blood pressure is expected to improve from 80 to 90 due to the volume expansion effect of the 500cc normal saline bolus, addressing hypotension."", ""HR"": ""The heart rate is expected to decrease from 150 to 140 as the bolus may reduce compensatory tachycardia caused by hypovolemia."", ""O2Sat"": ""Oxygen saturation is expected to remain stable at 98% as the bolus does not directly affect oxygenation.""}","{
  ""reasoning"": {
    ""BP_sys"": ""The systolic blood pressure is expected to improve from 80 to 90 due to the volume expansion effect of the 500cc normal saline bolus, addressing hypotension."",
    ""BP_dia"": ""The diastolic blood pressure is expected to improve from 60 to 70 for the same reason as systolic pressure, reflecting improved perfusion."",
    ""HR"": ""The heart rate is expected to decrease from 150 to 140 as the bolus may reduce compensatory tachycardia caused by hypovolemia."",
    ""O2Sat"": ""Oxygen saturation is expected to remain stable at 98% as the bolus does not directly affect oxygenation.""
  },
  ""vitals"": {
    ""BP_dia"": 70,
    ""BP_sys"": 90,
    ""HR"": 140,
    ""O2Sat"": 98,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
aortic_stenosis_with_afib_and_chf,transitions/Cardiology/Aortic Stenosis with A Fib and CHF.json,p3,physiology_response,vasopressor,"[""BP_sys"", ""BP_dia"", ""HR""]",1.0,1.118033988749895,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": true}","{""BP_dia"": 60, ""BP_sys"": 80, ""HR"": 150, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": 75, ""BP_sys"": 100, ""HR"": 140}","{""BP_dia"": 70, ""BP_sys"": 100, ""HR"": 130, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": ""Before value was 60. Predicted to increase to 70 as norepinephrine enhances diastolic pressure by improving vascular tone."", ""BP_sys"": ""Before value was 80. Predicted to increase to 100 due to norepinephrine's vasopressor effect, which improves systemic vascular resistance and raises systolic blood pressure."", ""HR"": ""Before value was 150. Predicted to decrease to 130 as norepinephrine can stabilize heart rate by improving perfusion and reducing compensatory tachycardia.""}","{
  ""reasoning"": {
    ""BP_sys"": ""Before value was 80. Predicted to increase to 100 due to norepinephrine's vasopressor effect, which improves systemic vascular resistance and raises systolic blood pressure."",
    ""BP_dia"": ""Before value was 60. Predicted to increase to 70 as norepinephrine enhances diastolic pressure by improving vascular tone."",
    ""HR"": ""Before value was 150. Predicted to decrease to 130 as norepinephrine can stabilize heart rate by improving perfusion and reducing compensatory tachycardia.""
  },
  ""vitals"": {
    ""BP_sys"": 100,
    ""BP_dia"": 70,
    ""HR"": 130,
    ""O2Sat"": 98,
    ""RR"": 20,
    ""T"": null
  }
}",,,gpt-4o
aortic_stenosis_with_afib_and_chf,transitions/Cardiology/Aortic Stenosis with A Fib and CHF.json,p4,physiology_response,rate_control,"[""HR"", ""BP_sys"", ""BP_dia""]",0.6666666666666666,1.7320508075688772,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": false, ""BP_sys"": true, ""HR"": true}","{""BP_dia"": 60, ""BP_sys"": 80, ""HR"": 150, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": 75, ""BP_sys"": 100, ""HR"": 100}","{""BP_dia"": 65, ""BP_sys"": 90, ""HR"": 110, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": ""The diastolic blood pressure is expected to improve slightly from 60 to 65 due to better cardiac output after rate control with amiodarone/digoxin."", ""BP_sys"": ""The systolic blood pressure is expected to improve slightly from 80 to 90 due to improved hemodynamics after rate control."", ""HR"": ""The heart rate is expected to decrease from 150 to 110 as amiodarone/digoxin slows the ventricular response in atrial fibrillation.""}","{
  ""reasoning"": {
    ""BP_dia"": ""The diastolic blood pressure is expected to improve slightly from 60 to 65 due to better cardiac output after rate control with amiodarone/digoxin."",
    ""BP_sys"": ""The systolic blood pressure is expected to improve slightly from 80 to 90 due to improved hemodynamics after rate control."",
    ""HR"": ""The heart rate is expected to decrease from 150 to 110 as amiodarone/digoxin slows the ventricular response in atrial fibrillation.""
  },
  ""vitals"": {
    ""BP_dia"": 65,
    ""BP_sys"": 90,
    ""HR"": 110,
    ""O2Sat"": 98,
    ""RR"": 20,
    ""T"": null
  }
}",,,gpt-4o
aortic_stenosis_with_afib_and_chf,transitions/Cardiology/Aortic Stenosis with A Fib and CHF.json,p5,physiology_response,rate_control,"[""HR"", ""BP_sys"", ""BP_dia""]",0.6666666666666666,2.29128784747792,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": true, ""BP_sys"": false, ""HR"": true}","{""BP_dia"": 60, ""BP_sys"": 80, ""HR"": 150, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": 60, ""BP_sys"": 70, ""HR"": 100}","{""BP_dia"": 65, ""BP_sys"": 90, ""HR"": 110, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": ""The diastolic blood pressure is expected to improve slightly from 60 to 65 due to better cardiac output after rate control, as atrial fibrillation with rapid ventricular response can impair diastolic filling."", ""BP_sys"": ""The systolic blood pressure is expected to improve slightly from 80 to 90 due to improved hemodynamics after rate control, as reducing the heart rate allows for better ventricular filling and stroke volume."", ""HR"": ""The heart rate is expected to decrease from 150 to 110 due to the use of beta-blockers or calcium channel blockers for rate control, which directly slow the ventricular response in atrial fibrillation.""}","{
  ""reasoning"": {
    ""BP_dia"": ""The diastolic blood pressure is expected to improve slightly from 60 to 65 due to better cardiac output after rate control, as atrial fibrillation with rapid ventricular response can impair diastolic filling."",
    ""BP_sys"": ""The systolic blood pressure is expected to improve slightly from 80 to 90 due to improved hemodynamics after rate control, as reducing the heart rate allows for better ventricular filling and stroke volume."",
    ""HR"": ""The heart rate is expected to decrease from 150 to 110 due to the use of beta-blockers or calcium channel blockers for rate control, which directly slow the ventricular response in atrial fibrillation.""
  },
  ""vitals"": {
    ""BP_dia"": 65,
    ""BP_sys"": 90,
    ""HR"": 110,
    ""O2Sat"": 98,
    ""RR"": 20,
    ""T"": null
  }
}",,,gpt-4o
aortic_stenosis_with_afib_and_chf,transitions/Cardiology/Aortic Stenosis with A Fib and CHF.json,p6,physiology_response,synchronized_cardioversion,"[""HR"", ""BP_sys"", ""BP_dia""]",1.0,1.2806248474865698,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": true}","{""BP_dia"": 60, ""BP_sys"": 80, ""HR"": 150, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": 80, ""BP_sys"": 100, ""HR"": 82}","{""BP_dia"": 70, ""BP_sys"": 100, ""HR"": 90, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": ""Before: 60, Predicted: 70. Cardioversion may improve cardiac output, leading to a slight increase in diastolic pressure."", ""BP_sys"": ""Before: 80, Predicted: 100. Successful cardioversion can improve systolic function and perfusion, raising systolic pressure."", ""HR"": ""Before: 150, Predicted: 90. Cardioversion aims to restore a more controlled ventricular rate in atrial fibrillation.""}","{
  ""reasoning"": {
    ""BP_dia"": ""Before: 60, Predicted: 70. Cardioversion may improve cardiac output, leading to a slight increase in diastolic pressure."",
    ""BP_sys"": ""Before: 80, Predicted: 100. Successful cardioversion can improve systolic function and perfusion, raising systolic pressure."",
    ""HR"": ""Before: 150, Predicted: 90. Cardioversion aims to restore a more controlled ventricular rate in atrial fibrillation.""
  },
  ""vitals"": {
    ""BP_dia"": 70,
    ""BP_sys"": 100,
    ""HR"": 90,
    ""O2Sat"": 98,
    ""RR"": 20,
    ""T"": null
  }
}",,,gpt-4o
aortic_stenosis_with_afib_and_chf,transitions/Cardiology/Aortic Stenosis with A Fib and CHF.json,p7,physiology_response,vasodilator,"[""BP_sys"", ""BP_dia""]",1.0,3.605551275463989,2,0,"{""BP_dia"": false, ""BP_sys"": false}","{""BP_dia"": true, ""BP_sys"": true}","{""BP_dia"": 80, ""BP_sys"": 100, ""HR"": 90, ""O2Sat"": 90, ""RR"": 30, ""T"": null}","{""BP_dia"": 40, ""BP_sys"": 70}","{""BP_dia"": 70, ""BP_sys"": 90, ""HR"": 90, ""O2Sat"": 90, ""RR"": 30, ""T"": null}","{""BP_dia"": ""Nitroglycerin can also lower diastolic blood pressure; with a pre-action BP_dia of 80 mmHg, a decrease to 70 mmHg is predicted for the same reason."", ""BP_sys"": ""Nitroglycerin, a vasodilator, can lower systolic blood pressure; given the pre-action BP_sys of 100 mmHg, a further drop to 90 mmHg is predicted due to its hypotensive effect.""}","{
  ""reasoning"": {
    ""BP_sys"": ""Nitroglycerin, a vasodilator, can lower systolic blood pressure; given the pre-action BP_sys of 100 mmHg, a further drop to 90 mmHg is predicted due to its hypotensive effect."",
    ""BP_dia"": ""Nitroglycerin can also lower diastolic blood pressure; with a pre-action BP_dia of 80 mmHg, a decrease to 70 mmHg is predicted for the same reason.""
  },
  ""vitals"": {
    ""BP_sys"": 90,
    ""BP_dia"": 70,
    ""HR"": null,
    ""O2Sat"": null,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
coarctation_of_the_aorta,transitions/Cardiology/Coarctation of the Aorta.json,p1,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat""]",0.2,10.35615758860399,5,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": true, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": 40, ""BP_sys"": 80, ""HR"": 180, ""O2Sat"": 94, ""RR"": 50, ""T"": 36}","{""BP_dia"": 50, ""BP_sys"": 90, ""HR"": 190, ""O2Sat"": 97, ""RR"": 10}","{""BP_dia"": 35, ""BP_sys"": 70, ""HR"": 190, ""O2Sat"": 92, ""RR"": 60, ""T"": 36}","{""BP_dia"": ""The diastolic BP is expected to decrease from 40 to 35 for the same reasons as the systolic BP."", ""BP_sys"": ""The systolic BP is expected to decrease from 80 to 70 due to progressive cardiovascular compromise from untreated hypoglycemia and shock."", ""HR"": ""The HR is expected to increase from 180 to 190 due to worsening hypoglycemia and shock, as no intervention was provided."", ""O2Sat"": ""The O2Sat is expected to decrease slightly from 94 to 92 due to worsening perfusion and potential respiratory compromise."", ""RR"": ""The RR is expected to increase from 50 to 60 as a compensatory response to worsening metabolic acidosis and hypoglycemia.""}","{
  ""reasoning"": {
    ""HR"": ""The HR is expected to increase from 180 to 190 due to worsening hypoglycemia and shock, as no intervention was provided."",
    ""BP_sys"": ""The systolic BP is expected to decrease from 80 to 70 due to progressive cardiovascular compromise from untreated hypoglycemia and shock."",
    ""BP_dia"": ""The diastolic BP is expected to decrease from 40 to 35 for the same reasons as the systolic BP."",
    ""O2Sat"": ""The O2Sat is expected to decrease slightly from 94 to 92 due to worsening perfusion and potential respiratory compromise."",
    ""RR"": ""The RR is expected to increase from 50 to 60 as a compensatory response to worsening metabolic acidosis and hypoglycemia.""
  },
  ""vitals"": {
    ""BP_dia"": 35,
    ""BP_sys"": 70,
    ""HR"": 190,
    ""O2Sat"": 92,
    ""RR"": 60,
    ""T"": null
  }
}",,,gpt-4o
coarctation_of_the_aorta,transitions/Cardiology/Coarctation of the Aorta.json,p2,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat""]",0.4,6.159545437773797,5,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": false, ""BP_sys"": true, ""HR"": true, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": 40, ""BP_sys"": 80, ""HR"": 180, ""O2Sat"": 94, ""RR"": 50, ""T"": 36}","{""BP_dia"": 35, ""BP_sys"": 65, ""HR"": 190, ""O2Sat"": 98, ""RR"": 25}","{""BP_dia"": 30, ""BP_sys"": 70, ""HR"": 190, ""O2Sat"": 92, ""RR"": 55, ""T"": 36}","{""BP_dia"": ""The diastolic BP is expected to decrease from 40 to 30 for the same reasons as systolic BP."", ""BP_sys"": ""The systolic BP is expected to decrease from 80 to 70 due to worsening shock and poor perfusion."", ""HR"": ""The HR is likely to increase slightly from 180 to 190 due to ongoing shock and stress without intervention."", ""O2Sat"": ""The O2Sat is expected to decrease slightly from 94 to 92 due to progressive hypoperfusion and potential respiratory compromise."", ""RR"": ""The RR is expected to increase from 50 to 55 as a compensatory response to worsening shock.""}","{
  ""reasoning"": {
    ""HR"": ""The HR is likely to increase slightly from 180 to 190 due to ongoing shock and stress without intervention."",
    ""BP_sys"": ""The systolic BP is expected to decrease from 80 to 70 due to worsening shock and poor perfusion."",
    ""BP_dia"": ""The diastolic BP is expected to decrease from 40 to 30 for the same reasons as systolic BP."",
    ""O2Sat"": ""The O2Sat is expected to decrease slightly from 94 to 92 due to progressive hypoperfusion and potential respiratory compromise."",
    ""RR"": ""The RR is expected to increase from 50 to 55 as a compensatory response to worsening shock.""
  },
  ""vitals"": {
    ""BP_dia"": 30,
    ""BP_sys"": 70,
    ""HR"": 190,
    ""O2Sat"": 92,
    ""RR"": 55,
    ""T"": null
  }
}",,,gpt-4o
coarctation_of_the_aorta,transitions/Cardiology/Coarctation of the Aorta.json,p3,physiology_response,fluid_bolus,"[""HR"", ""BP_sys"", ""BP_dia""]",0.3333333333333333,1.772004514666935,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": true, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": 35, ""BP_sys"": 65, ""HR"": 190, ""O2Sat"": 98, ""RR"": 25}","{""BP_dia"": 40, ""BP_sys"": 58, ""HR"": 185}","{""BP_dia"": 40, ""BP_sys"": 75, ""HR"": 180, ""O2Sat"": 98, ""RR"": 25, ""T"": null}","{""BP_dia"": ""Before value was 35; predicted to increase to 40 due to improved intravascular volume from the fluid bolus."", ""BP_sys"": ""Before value was 65; predicted to increase to 75 due to improved perfusion from the fluid bolus."", ""HR"": ""Before value was 190; predicted to decrease to 180 as improved perfusion reduces compensatory tachycardia.""}","{
  ""reasoning"": {
    ""BP_dia"": ""Before value was 35; predicted to increase to 40 due to improved intravascular volume from the fluid bolus."",
    ""BP_sys"": ""Before value was 65; predicted to increase to 75 due to improved perfusion from the fluid bolus."",
    ""HR"": ""Before value was 190; predicted to decrease to 180 as improved perfusion reduces compensatory tachycardia.""
  },
  ""vitals"": {
    ""BP_dia"": 40,
    ""BP_sys"": 75,
    ""HR"": 180,
    ""O2Sat"": null,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
coarctation_of_the_aorta,transitions/Cardiology/Coarctation of the Aorta.json,p4,physiology_response,fluid_bolus,"[""HR"", ""BP_sys"", ""BP_dia""]",0.3333333333333333,0.7071067811865476,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": true, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": 40, ""BP_sys"": 58, ""HR"": 185, ""O2Sat"": 98, ""RR"": 25}","{""BP_dia"": 45, ""BP_sys"": 60, ""HR"": 180}","{""BP_dia"": 45, ""BP_sys"": 65, ""HR"": 175, ""O2Sat"": 98, ""RR"": 25, ""T"": null}","{""BP_dia"": ""The diastolic blood pressure is expected to increase slightly from 40 to 45 due to improved preload and perfusion following the fluid bolus."", ""BP_sys"": ""The systolic blood pressure is expected to increase slightly from 58 to 65 due to improved cardiac output and perfusion following the fluid bolus."", ""HR"": ""The heart rate is expected to decrease slightly from 185 to 175 as the fluid bolus improves preload and reduces compensatory tachycardia.""}","{
  ""reasoning"": {
    ""BP_dia"": ""The diastolic blood pressure is expected to increase slightly from 40 to 45 due to improved preload and perfusion following the fluid bolus."",
    ""BP_sys"": ""The systolic blood pressure is expected to increase slightly from 58 to 65 due to improved cardiac output and perfusion following the fluid bolus."",
    ""HR"": ""The heart rate is expected to decrease slightly from 185 to 175 as the fluid bolus improves preload and reduces compensatory tachycardia.""
  },
  ""vitals"": {
    ""BP_dia"": 45,
    ""BP_sys"": 65,
    ""HR"": 175,
    ""O2Sat"": null,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
