case_id,source_file,pair_id,pair_type,kind_hint,target_vitals,direction_accuracy,normalized_l2,num_target_vitals,num_missing_predictions,missing_predictions,direction_match,before_vitals,target_vitals_values,predicted_vitals,rule_prediction_vitals,llm_adjustments,llm_reasoning,llm_raw_response,llm_parse_error,llm_api_error,model
aortic_dissection,transitions/Cardiology/Aortic Dissection.json,p5,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia""]",1.0,8.774964387392123,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": true}","{""BP_dia"": 100, ""BP_sys"": 210, ""HR"": 110, ""O2Sat"": 99, ""RR"": 20, ""T"": 36.5}","{""BP_dia"": 60, ""BP_sys"": 90, ""HR"": 50}","{""BP_dia"": 80, ""BP_sys"": 170, ""HR"": 80, ""O2Sat"": 99, ""RR"": 20, ""T"": 36.5}","{""BP_dia"": 100, ""BP_sys"": 210, ""HR"": 110, ""O2Sat"": 99, ""RR"": 20, ""T"": 36.5}","{""BP_dia"": -20, ""BP_sys"": -40, ""HR"": -30, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""The rule-based prediction of 100 mmHg is implausible given the context of aortic dissection and delayed care; hypotension is expected to worsen due to ongoing hemodynamic instability, so a reduction of 20 mmHg to 80 mmHg is applied."", ""BP_sys"": ""The rule-based prediction of 210 mmHg is implausible as systolic blood pressure is likely to drop significantly due to progressive cardiovascular compromise in untreated aortic dissection; a reduction of 40 mmHg to 170 mmHg is applied."", ""HR"": ""The rule-based prediction of 110 bpm is implausible as bradycardia is explicitly mentioned in the scenario context; a reduction of 30 bpm to 80 bpm is applied to reflect this progression.""}","{
  ""adjustments"": {
    ""BP_dia"": -20,
    ""BP_sys"": -40,
    ""HR"": -30
  },
  ""reasoning"": {
    ""BP_dia"": ""The rule-based prediction of 100 mmHg is implausible given the context of aortic dissection and delayed care; hypotension is expected to worsen due to ongoing hemodynamic instability, so a reduction of 20 mmHg to 80 mmHg is applied."",
    ""BP_sys"": ""The rule-based prediction of 210 mmHg is implausible as systolic blood pressure is likely to drop significantly due to progressive cardiovascular compromise in untreated aortic dissection; a reduction of 40 mmHg to 170 mmHg is applied."",
    ""HR"": ""The rule-based prediction of 110 bpm is implausible as bradycardia is explicitly mentioned in the scenario context; a reduction of 30 bpm to 80 bpm is applied to reflect this progression.""
  }
}",,,gpt-4o
aortic_dissection,transitions/Cardiology/Aortic Dissection.json,p6,physiology_response,fluid_bolus,"[""BP_sys"", ""BP_dia""]",1.0,0.223606797749979,2,0,"{""BP_dia"": false, ""BP_sys"": false}","{""BP_dia"": true, ""BP_sys"": true}","{""BP_dia"": 60, ""BP_sys"": 90, ""HR"": 50, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": 65, ""BP_sys"": 100}","{""BP_dia"": 64, ""BP_sys"": 98, ""HR"": 50, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": 64, ""BP_sys"": 98, ""HR"": 50, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": null, ""BP_sys"": null, ""HR"": null, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""The rule-based prediction of BP_dia increasing to 64 is plausible as IV fluids can improve hypotension in hypovolemic states, and no conflicting context is provided."", ""BP_sys"": ""The rule-based prediction of BP_sys increasing to 98 is plausible as IV fluids can improve systolic blood pressure in hypotensive patients, and no conflicting context is provided.""}","{
  ""adjustments"": {
    ""BP_dia"": null,
    ""BP_sys"": null
  },
  ""reasoning"": {
    ""BP_dia"": ""The rule-based prediction of BP_dia increasing to 64 is plausible as IV fluids can improve hypotension in hypovolemic states, and no conflicting context is provided."",
    ""BP_sys"": ""The rule-based prediction of BP_sys increasing to 98 is plausible as IV fluids can improve systolic blood pressure in hypotensive patients, and no conflicting context is provided.""
  }
}",,,gpt-4o
aortic_dissection,transitions/Cardiology/Aortic Dissection.json,p7,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR""]",0.75,3.318132004607412,4,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""RR"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": true, ""RR"": false}","{""BP_dia"": 60, ""BP_sys"": 90, ""HR"": 50, ""O2Sat"": null, ""RR"": 20, ""T"": null}","{""BP_dia"": 30, ""BP_sys"": 70, ""HR"": 40, ""RR"": 12}","{""BP_dia"": 50, ""BP_sys"": 75, ""HR"": 40, ""O2Sat"": null, ""RR"": 25, ""T"": null}","{""BP_dia"": 60, ""BP_sys"": 90, ""HR"": 50, ""O2Sat"": null, ""RR"": 20, ""T"": null}","{""BP_dia"": -10, ""BP_sys"": -15, ""HR"": -10, ""O2Sat"": null, ""RR"": 5, ""T"": null}","{""BP_dia"": ""Rule-based prediction of 60 is implausible given the context of aortic dissection and delayed care; adjusted by -10 to 50 due to expected worsening hypotension."", ""BP_sys"": ""Rule-based prediction of 90 is implausible given the scenario of bradycardia and hypotension progression; adjusted by -15 to 75 to reflect worsening shock."", ""HR"": ""Rule-based prediction of 50 is implausible as bradycardia may worsen without intervention; adjusted by -10 to 40 due to expected progression of cardiac complications."", ""RR"": ""Rule-based prediction of 20 is implausible given potential compensatory respiratory effort in response to worsening shock; adjusted by +5 to 25.""}","{
  ""adjustments"": {
    ""BP_dia"": -10,
    ""BP_sys"": -15,
    ""HR"": -10,
    ""RR"": 5
  },
  ""reasoning"": {
    ""BP_dia"": ""Rule-based prediction of 60 is implausible given the context of aortic dissection and delayed care; adjusted by -10 to 50 due to expected worsening hypotension."",
    ""BP_sys"": ""Rule-based prediction of 90 is implausible given the scenario of bradycardia and hypotension progression; adjusted by -15 to 75 to reflect worsening shock."",
    ""HR"": ""Rule-based prediction of 50 is implausible as bradycardia may worsen without intervention; adjusted by -10 to 40 due to expected progression of cardiac complications."",
    ""RR"": ""Rule-based prediction of 20 is implausible given potential compensatory respiratory effort in response to worsening shock; adjusted by +5 to 25.""
  }
}",,,gpt-4o
aortic_dissection,transitions/Cardiology/Aortic Dissection.json,p8,physiology_response,vasopressor,"[""BP_sys"", ""BP_dia""]",1.0,1.019803902718557,2,0,"{""BP_dia"": false, ""BP_sys"": false}","{""BP_dia"": true, ""BP_sys"": true}","{""BP_dia"": 30, ""BP_sys"": 70, ""HR"": 40, ""O2Sat"": null, ""RR"": 12, ""T"": null}","{""BP_dia"": 50, ""BP_sys"": 90}","{""BP_dia"": 48, ""BP_sys"": 100, ""HR"": 40, ""O2Sat"": null, ""RR"": 12, ""T"": null}","{""BP_dia"": 38, ""BP_sys"": 85, ""HR"": 40, ""O2Sat"": null, ""RR"": 12, ""T"": null}","{""BP_dia"": 10, ""BP_sys"": 15, ""HR"": null, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""The rule-based prediction of 38 mmHg underestimates the expected improvement from IV chronotropic agents, which should increase cardiac output and diastolic pressure; a 10 mmHg adjustment to 48 mmHg is more plausible."", ""BP_sys"": ""The rule-based prediction of 85 mmHg underestimates the expected improvement from IV chronotropic agents, which should increase systolic pressure; a 15 mmHg adjustment to 100 mmHg is more plausible.""}","{
  ""adjustments"": {
    ""BP_dia"": 10,
    ""BP_sys"": 15
  },
  ""reasoning"": {
    ""BP_dia"": ""The rule-based prediction of 38 mmHg underestimates the expected improvement from IV chronotropic agents, which should increase cardiac output and diastolic pressure; a 10 mmHg adjustment to 48 mmHg is more plausible."",
    ""BP_sys"": ""The rule-based prediction of 85 mmHg underestimates the expected improvement from IV chronotropic agents, which should increase systolic pressure; a 15 mmHg adjustment to 100 mmHg is more plausible.""
  }
}",,,gpt-4o
aortic_dissection,transitions/Cardiology/Aortic Dissection.json,p9,physiology_response,transcutaneous_pacing,"[""BP_sys"", ""BP_dia""]",0.5,1.8027756377319946,2,0,"{""BP_dia"": false, ""BP_sys"": false}","{""BP_dia"": false, ""BP_sys"": true}","{""BP_dia"": 30, ""BP_sys"": 70, ""HR"": 40, ""O2Sat"": null, ""RR"": 12, ""T"": null}","{""BP_dia"": 50, ""BP_sys"": 90}","{""BP_dia"": 35, ""BP_sys"": 80, ""HR"": 65, ""O2Sat"": null, ""RR"": 12, ""T"": null}","{""BP_dia"": 35, ""BP_sys"": 80, ""HR"": 65, ""O2Sat"": null, ""RR"": 12, ""T"": null}","{""BP_dia"": 0, ""BP_sys"": 0, ""HR"": null, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""The rule-based prediction of BP_dia increasing from 30 to 35 is plausible as transcutaneous pacing can improve cardiac output and perfusion, leading to a slight increase in diastolic pressure."", ""BP_sys"": ""The rule-based prediction of BP_sys increasing from 70 to 80 is plausible as transcutaneous pacing can improve systolic function and blood pressure in the setting of bradycardia and hypotension.""}","{
  ""adjustments"": {
    ""BP_dia"": 0,
    ""BP_sys"": 0
  },
  ""reasoning"": {
    ""BP_dia"": ""The rule-based prediction of BP_dia increasing from 30 to 35 is plausible as transcutaneous pacing can improve cardiac output and perfusion, leading to a slight increase in diastolic pressure."",
    ""BP_sys"": ""The rule-based prediction of BP_sys increasing from 70 to 80 is plausible as transcutaneous pacing can improve systolic function and blood pressure in the setting of bradycardia and hypotension.""
  }
}",,,gpt-4o
aortic_stenosis_with_afib_and_chf,transitions/Cardiology/Aortic Stenosis with A Fib and CHF.json,p1,physiology_response,fluid_bolus,"[""BP_sys"", ""BP_dia"", ""HR"", ""O2Sat""]",0.25,1.5329709716755893,4,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": true}","{""BP_dia"": 60, ""BP_sys"": 80, ""HR"": 150, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": 65, ""BP_sys"": 85, ""HR"": 145, ""O2Sat"": 96}","{""BP_dia"": 70, ""BP_sys"": 98, ""HR"": 140, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": 66, ""BP_sys"": 92, ""HR"": 145, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": 4, ""BP_sys"": 6, ""HR"": -5, ""O2Sat"": 0, ""RR"": null, ""T"": null}","{""BP_dia"": ""The rule-based prediction of 66 is plausible but slightly underestimates the expected improvement from a 250cc fluid bolus in a hypotensive patient; a 4 mmHg increase to 70 is more consistent with the intervention."", ""BP_sys"": ""The rule-based prediction of 92 is plausible but slightly underestimates the expected improvement; a 6 mmHg increase to 98 better reflects the hemodynamic response to the fluid bolus."", ""HR"": ""The rule-based prediction of 145 is plausible but slightly overestimates the expected decrease in HR due to improved preload; a 5 bpm reduction to 140 is more consistent with the intervention."", ""O2Sat"": ""The rule-based prediction of 98 is plausible as oxygenation is not expected to change significantly with a fluid bolus; no adjustment is needed.""}","{
  ""adjustments"": {
    ""BP_dia"": 4,
    ""BP_sys"": 6,
    ""HR"": -5,
    ""O2Sat"": 0
  },
  ""reasoning"": {
    ""BP_dia"": ""The rule-based prediction of 66 is plausible but slightly underestimates the expected improvement from a 250cc fluid bolus in a hypotensive patient; a 4 mmHg increase to 70 is more consistent with the intervention."",
    ""BP_sys"": ""The rule-based prediction of 92 is plausible but slightly underestimates the expected improvement; a 6 mmHg increase to 98 better reflects the hemodynamic response to the fluid bolus."",
    ""HR"": ""The rule-based prediction of 145 is plausible but slightly overestimates the expected decrease in HR due to improved preload; a 5 bpm reduction to 140 is more consistent with the intervention."",
    ""O2Sat"": ""The rule-based prediction of 98 is plausible as oxygenation is not expected to change significantly with a fluid bolus; no adjustment is needed.""
  }
}",,,gpt-4o
aortic_stenosis_with_afib_and_chf,transitions/Cardiology/Aortic Stenosis with A Fib and CHF.json,p2,physiology_response,fluid_bolus,"[""BP_sys"", ""BP_dia"", ""HR"", ""O2Sat""]",0.75,1.886796226411321,4,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": true, ""O2Sat"": false}","{""BP_dia"": 60, ""BP_sys"": 80, ""HR"": 150, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": 70, ""BP_sys"": 90, ""HR"": 140, ""O2Sat"": 90}","{""BP_dia"": 70, ""BP_sys"": 100, ""HR"": 140, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": 66, ""BP_sys"": 92, ""HR"": 145, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": 4, ""BP_sys"": 8, ""HR"": -5, ""O2Sat"": 0, ""RR"": null, ""T"": null}","{""BP_dia"": ""The rule-based prediction of 66 mmHg is plausible but slightly underestimates the expected improvement from a 500cc fluid bolus in a hypotensive patient; adjusted to 70 mmHg for improved perfusion."", ""BP_sys"": ""The rule-based prediction of 92 mmHg is plausible but slightly underestimates the expected improvement from the fluid bolus; adjusted to 100 mmHg for better hemodynamic response."", ""HR"": ""The rule-based prediction of 145 bpm is plausible but slightly overestimates the expected reduction in heart rate due to improved preload; adjusted to 140 bpm for a more realistic response."", ""O2Sat"": ""The rule-based prediction of 98% is plausible as oxygenation is not directly affected by the fluid bolus; no adjustment needed.""}","{
  ""adjustments"": {
    ""BP_dia"": 4,
    ""BP_sys"": 8,
    ""HR"": -5,
    ""O2Sat"": 0
  },
  ""reasoning"": {
    ""BP_dia"": ""The rule-based prediction of 66 mmHg is plausible but slightly underestimates the expected improvement from a 500cc fluid bolus in a hypotensive patient; adjusted to 70 mmHg for improved perfusion."",
    ""BP_sys"": ""The rule-based prediction of 92 mmHg is plausible but slightly underestimates the expected improvement from the fluid bolus; adjusted to 100 mmHg for better hemodynamic response."",
    ""HR"": ""The rule-based prediction of 145 bpm is plausible but slightly overestimates the expected reduction in heart rate due to improved preload; adjusted to 140 bpm for a more realistic response."",
    ""O2Sat"": ""The rule-based prediction of 98% is plausible as oxygenation is not directly affected by the fluid bolus; no adjustment needed.""
  }
}",,,gpt-4o
aortic_stenosis_with_afib_and_chf,transitions/Cardiology/Aortic Stenosis with A Fib and CHF.json,p3,physiology_response,vasopressor,"[""BP_sys"", ""BP_dia"", ""HR""]",1.0,0.5385164807134505,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": true}","{""BP_dia"": 60, ""BP_sys"": 80, ""HR"": 150, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": 75, ""BP_sys"": 100, ""HR"": 140}","{""BP_dia"": 73, ""BP_sys"": 105, ""HR"": 140, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": 68, ""BP_sys"": 95, ""HR"": 150, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": 5, ""BP_sys"": 10, ""HR"": -10, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""Rule-based prediction of 68 is plausible but slightly underestimates the expected improvement from norepinephrine; adjusted by +5 to 73 due to vasopressor effect increasing vascular tone."", ""BP_sys"": ""Rule-based prediction of 95 is plausible but slightly underestimates the expected improvement from norepinephrine; adjusted by +10 to 105 due to vasopressor effect improving systolic pressure."", ""HR"": ""Rule-based prediction of 150 is implausible as norepinephrine typically reduces heart rate slightly in atrial fibrillation with rapid ventricular response; adjusted by -10 to 140 for expected rate control effect.""}","{
  ""adjustments"": {
    ""BP_dia"": 5,
    ""BP_sys"": 10,
    ""HR"": -10
  },
  ""reasoning"": {
    ""BP_dia"": ""Rule-based prediction of 68 is plausible but slightly underestimates the expected improvement from norepinephrine; adjusted by +5 to 73 due to vasopressor effect increasing vascular tone."",
    ""BP_sys"": ""Rule-based prediction of 95 is plausible but slightly underestimates the expected improvement from norepinephrine; adjusted by +10 to 105 due to vasopressor effect improving systolic pressure."",
    ""HR"": ""Rule-based prediction of 150 is implausible as norepinephrine typically reduces heart rate slightly in atrial fibrillation with rapid ventricular response; adjusted by -10 to 140 for expected rate control effect.""
  }
}",,,gpt-4o
aortic_stenosis_with_afib_and_chf,transitions/Cardiology/Aortic Stenosis with A Fib and CHF.json,p4,physiology_response,rate_control,"[""HR"", ""BP_sys"", ""BP_dia""]",0.3333333333333333,2.9154759474226504,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": true}","{""BP_dia"": 60, ""BP_sys"": 80, ""HR"": 150, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": 75, ""BP_sys"": 100, ""HR"": 100}","{""BP_dia"": 60, ""BP_sys"": 80, ""HR"": 115, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": 60, ""BP_sys"": 80, ""HR"": 125, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": 0, ""BP_sys"": 0, ""HR"": -10, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""The rule-based prediction of 60 mmHg is plausible as rate control medications like amiodarone or digoxin typically do not acutely affect diastolic blood pressure in this context."", ""BP_sys"": ""The rule-based prediction of 80 mmHg is plausible as systolic blood pressure is unlikely to change significantly immediately after rate control in a patient with severe aortic stenosis and CHF."", ""HR"": ""The rule-based prediction of 125 bpm is slightly high; a further reduction to 115 bpm is more consistent with the expected effect of rate control medications in atrial fibrillation with RVR.""}","{
  ""adjustments"": {
    ""BP_dia"": 0,
    ""BP_sys"": 0,
    ""HR"": -10
  },
  ""reasoning"": {
    ""BP_dia"": ""The rule-based prediction of 60 mmHg is plausible as rate control medications like amiodarone or digoxin typically do not acutely affect diastolic blood pressure in this context."",
    ""BP_sys"": ""The rule-based prediction of 80 mmHg is plausible as systolic blood pressure is unlikely to change significantly immediately after rate control in a patient with severe aortic stenosis and CHF."",
    ""HR"": ""The rule-based prediction of 125 bpm is slightly high; a further reduction to 115 bpm is more consistent with the expected effect of rate control medications in atrial fibrillation with RVR.""
  }
}",,,gpt-4o
aortic_stenosis_with_afib_and_chf,transitions/Cardiology/Aortic Stenosis with A Fib and CHF.json,p5,physiology_response,rate_control,"[""HR"", ""BP_sys"", ""BP_dia""]",1.0,1.118033988749895,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": true}","{""BP_dia"": 60, ""BP_sys"": 80, ""HR"": 150, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": 60, ""BP_sys"": 70, ""HR"": 100}","{""BP_dia"": 55, ""BP_sys"": 70, ""HR"": 110, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": 60, ""BP_sys"": 80, ""HR"": 125, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": -5, ""BP_sys"": -10, ""HR"": -15, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""Rule-based prediction of 60 is slightly high; rate control medications like beta-blockers or calcium channel blockers can cause mild vasodilation and lower diastolic pressure, adjusted to 55 for plausibility."", ""BP_sys"": ""Rule-based prediction of 80 is slightly high; rate control medications may reduce cardiac output and systolic pressure, adjusted to 70 for consistency with the scenario of hypotension and CHF."", ""HR"": ""Rule-based prediction of 125 is plausible but slightly conservative; rate control medications typically reduce heart rate more significantly in atrial fibrillation with rapid ventricular response, adjusted to 110 for clinical accuracy.""}","{
  ""adjustments"": {
    ""BP_dia"": -5,
    ""BP_sys"": -10,
    ""HR"": -15
  },
  ""reasoning"": {
    ""BP_dia"": ""Rule-based prediction of 60 is slightly high; rate control medications like beta-blockers or calcium channel blockers can cause mild vasodilation and lower diastolic pressure, adjusted to 55 for plausibility."",
    ""BP_sys"": ""Rule-based prediction of 80 is slightly high; rate control medications may reduce cardiac output and systolic pressure, adjusted to 70 for consistency with the scenario of hypotension and CHF."",
    ""HR"": ""Rule-based prediction of 125 is plausible but slightly conservative; rate control medications typically reduce heart rate more significantly in atrial fibrillation with rapid ventricular response, adjusted to 110 for clinical accuracy.""
  }
}",,,gpt-4o
aortic_stenosis_with_afib_and_chf,transitions/Cardiology/Aortic Stenosis with A Fib and CHF.json,p6,physiology_response,synchronized_cardioversion,"[""HR"", ""BP_sys"", ""BP_dia""]",0.6666666666666666,3.4409301068170506,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": false, ""BP_sys"": true, ""HR"": true}","{""BP_dia"": 60, ""BP_sys"": 80, ""HR"": 150, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": 80, ""BP_sys"": 100, ""HR"": 82}","{""BP_dia"": 64, ""BP_sys"": 88, ""HR"": 110, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": 64, ""BP_sys"": 88, ""HR"": 110, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": 0, ""BP_sys"": 0, ""HR"": 0, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""The rule-based prediction of BP_dia increasing from 60 to 64 is plausible as synchronized cardioversion can improve hemodynamics by restoring a more effective rhythm."", ""BP_sys"": ""The rule-based prediction of BP_sys increasing from 80 to 88 is plausible as synchronized cardioversion can improve cardiac output and systolic blood pressure."", ""HR"": ""The rule-based prediction of HR decreasing from 150 to 110 is plausible as synchronized cardioversion is expected to slow the heart rate by converting atrial fibrillation with RVR to a more controlled rhythm.""}","{
  ""adjustments"": {
    ""BP_dia"": 0,
    ""BP_sys"": 0,
    ""HR"": 0
  },
  ""reasoning"": {
    ""BP_dia"": ""The rule-based prediction of BP_dia increasing from 60 to 64 is plausible as synchronized cardioversion can improve hemodynamics by restoring a more effective rhythm."",
    ""BP_sys"": ""The rule-based prediction of BP_sys increasing from 80 to 88 is plausible as synchronized cardioversion can improve cardiac output and systolic blood pressure."",
    ""HR"": ""The rule-based prediction of HR decreasing from 150 to 110 is plausible as synchronized cardioversion is expected to slow the heart rate by converting atrial fibrillation with RVR to a more controlled rhythm.""
  }
}",,,gpt-4o
aortic_stenosis_with_afib_and_chf,transitions/Cardiology/Aortic Stenosis with A Fib and CHF.json,p7,physiology_response,vasodilator,"[""BP_sys"", ""BP_dia""]",1.0,3.3541019662496847,2,0,"{""BP_dia"": false, ""BP_sys"": false}","{""BP_dia"": true, ""BP_sys"": true}","{""BP_dia"": 80, ""BP_sys"": 100, ""HR"": 90, ""O2Sat"": 90, ""RR"": 30, ""T"": null}","{""BP_dia"": 40, ""BP_sys"": 70}","{""BP_dia"": 70, ""BP_sys"": 85, ""HR"": 90, ""O2Sat"": 90, ""RR"": 30, ""T"": null}","{""BP_dia"": 80, ""BP_sys"": 100, ""HR"": 90, ""O2Sat"": 90, ""RR"": 30, ""T"": null}","{""BP_dia"": -10, ""BP_sys"": -15, ""HR"": null, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""The rule-based prediction of 80 is implausible as nitroglycerin, a vasodilator, typically lowers diastolic blood pressure; a reduction of 10 to 70 is clinically reasonable given the patient's baseline hypotension and severe aortic stenosis."", ""BP_sys"": ""The rule-based prediction of 100 is implausible as nitroglycerin, a vasodilator, typically lowers systolic blood pressure; a reduction of 15 to 85 is clinically reasonable given the patient's baseline hypotension and severe aortic stenosis.""}","{
  ""adjustments"": {
    ""BP_dia"": -10,
    ""BP_sys"": -15
  },
  ""reasoning"": {
    ""BP_dia"": ""The rule-based prediction of 80 is implausible as nitroglycerin, a vasodilator, typically lowers diastolic blood pressure; a reduction of 10 to 70 is clinically reasonable given the patient's baseline hypotension and severe aortic stenosis."",
    ""BP_sys"": ""The rule-based prediction of 100 is implausible as nitroglycerin, a vasodilator, typically lowers systolic blood pressure; a reduction of 15 to 85 is clinically reasonable given the patient's baseline hypotension and severe aortic stenosis.""
  }
}",,,gpt-4o
coarctation_of_the_aorta,transitions/Cardiology/Coarctation of the Aorta.json,p1,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat""]",0.2,9.478923989567592,5,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": true, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": 40, ""BP_sys"": 80, ""HR"": 180, ""O2Sat"": 94, ""RR"": 50, ""T"": 36}","{""BP_dia"": 50, ""BP_sys"": 90, ""HR"": 190, ""O2Sat"": 97, ""RR"": 10}","{""BP_dia"": 34, ""BP_sys"": 67, ""HR"": 190, ""O2Sat"": 92, ""RR"": 55, ""T"": 36}","{""BP_dia"": 39, ""BP_sys"": 77, ""HR"": 180, ""O2Sat"": 94, ""RR"": 50, ""T"": 36}","{""BP_dia"": -5, ""BP_sys"": -10, ""HR"": 10, ""O2Sat"": -2, ""RR"": 5, ""T"": null}","{""BP_dia"": ""The rule-based prediction of 39 mmHg is implausible as hypoglycemia and shock progression without intervention would likely worsen hypotension; adjusted by -5 to 35 mmHg."", ""BP_sys"": ""The rule-based prediction of 77 mmHg is implausible as untreated hypoglycemia and shock would likely cause further systolic hypotension; adjusted by -10 to 67 mmHg."", ""HR"": ""The rule-based prediction of 180 bpm is implausible as worsening shock and hypoglycemia would likely increase compensatory tachycardia; adjusted by +10 to 190 bpm."", ""O2Sat"": ""The rule-based prediction of 94% is implausible as shock progression may impair oxygen delivery; adjusted by -2 to 92%."", ""RR"": ""The rule-based prediction of 50 breaths/min is implausible as worsening metabolic acidosis from hypoglycemia may increase respiratory drive; adjusted by +5 to 55 breaths/min.""}","{
  ""adjustments"": {
    ""BP_dia"": -5,
    ""BP_sys"": -10,
    ""HR"": 10,
    ""O2Sat"": -2,
    ""RR"": 5
  },
  ""reasoning"": {
    ""BP_dia"": ""The rule-based prediction of 39 mmHg is implausible as hypoglycemia and shock progression without intervention would likely worsen hypotension; adjusted by -5 to 35 mmHg."",
    ""BP_sys"": ""The rule-based prediction of 77 mmHg is implausible as untreated hypoglycemia and shock would likely cause further systolic hypotension; adjusted by -10 to 67 mmHg."",
    ""HR"": ""The rule-based prediction of 180 bpm is implausible as worsening shock and hypoglycemia would likely increase compensatory tachycardia; adjusted by +10 to 190 bpm."",
    ""O2Sat"": ""The rule-based prediction of 94% is implausible as shock progression may impair oxygen delivery; adjusted by -2 to 92%."",
    ""RR"": ""The rule-based prediction of 50 breaths/min is implausible as worsening metabolic acidosis from hypoglycemia may increase respiratory drive; adjusted by +5 to 55 breaths/min.""
  }
}",,,gpt-4o
