case_id,source_file,pair_id,pair_type,kind_hint,target_vitals,direction_accuracy,normalized_l2,num_target_vitals,num_missing_predictions,missing_predictions,direction_match,before_vitals,target_vitals_values,predicted_vitals,rule_prediction_vitals,llm_adjustments,llm_reasoning,llm_raw_response,llm_parse_error,llm_api_error,model
aortic_dissection,transitions/Cardiology/Aortic Dissection.json,p5,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia""]",1.0,4.47213595499958,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": true}","{""BP_dia"": 100, ""BP_sys"": 210, ""HR"": 110, ""O2Sat"": 99, ""RR"": 20, ""T"": 36.5}","{""BP_dia"": 60, ""BP_sys"": 90, ""HR"": 50}","{""BP_dia"": 60, ""BP_sys"": 130, ""HR"": 70, ""O2Sat"": 99, ""RR"": 20, ""T"": 36.5}","{""BP_dia"": 100, ""BP_sys"": 210, ""HR"": 110, ""O2Sat"": 99, ""RR"": 20, ""T"": 36.5}","{""BP_dia"": -40, ""BP_sys"": -80, ""HR"": -40, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""Rule-based BP_dia 100 with adjustment -40 gives final 60, reflecting untreated aortic dissection with scenario-described progression toward hypotension."", ""BP_sys"": ""Rule-based BP_sys 210 with adjustment -80 gives final 130, as 4 minutes without intervention is unlikely to leave severe dissection physiology unchanged and may progress toward hemodynamic compromise."", ""HR"": ""Rule-based HR 110 with adjustment -40 gives final 70, consistent with untreated progression toward the later bradycardic cardiac complication described in the scenario."", ""O2Sat"": null, ""RR"": null, ""T"": null}","{""adjustments"":{""BP_dia"":-40,""BP_sys"":-80,""HR"":-40,""O2Sat"":null,""RR"":null,""T"":null},""reasoning"":{""BP_dia"":""Rule-based BP_dia 100 with adjustment -40 gives final 60, reflecting untreated aortic dissection with scenario-described progression toward hypotension."",""BP_sys"":""Rule-based BP_sys 210 with adjustment -80 gives final 130, as 4 minutes without intervention is unlikely to leave severe dissection physiology unchanged and may progress toward hemodynamic compromise."",""HR"":""Rule-based HR 110 with adjustment -40 gives final 70, consistent with untreated progression toward the later bradycardic cardiac complication described in the scenario."",""O2Sat"":null,""RR"":null,""T"":null}}",,,gpt-5.5
aortic_dissection,transitions/Cardiology/Aortic Dissection.json,p6,physiology_response,fluid_bolus,"[""BP_sys"", ""BP_dia""]",1.0,0.223606797749979,2,0,"{""BP_dia"": false, ""BP_sys"": false}","{""BP_dia"": true, ""BP_sys"": true}","{""BP_dia"": 60, ""BP_sys"": 90, ""HR"": 50, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": 65, ""BP_sys"": 100}","{""BP_dia"": 64, ""BP_sys"": 98, ""HR"": 50, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": 64, ""BP_sys"": 98, ""HR"": 50, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": 0, ""BP_sys"": 0, ""HR"": null, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""Rule-based BP_dia 64 with adjustment 0 gives final 64, a modest diastolic rise after IV fluids is plausible in hypotension though limited by suspected aortic dissection/cardiac complication."", ""BP_sys"": ""Rule-based BP_sys 98 with adjustment 0 gives final 98, a small systolic increase after IV fluids is plausible for hypotension without evidence of immediate harm from the action.""}","{""adjustments"":{""BP_dia"":0,""BP_sys"":0},""reasoning"":{""BP_dia"":""Rule-based BP_dia 64 with adjustment 0 gives final 64, a modest diastolic rise after IV fluids is plausible in hypotension though limited by suspected aortic dissection/cardiac complication."",""BP_sys"":""Rule-based BP_sys 98 with adjustment 0 gives final 98, a small systolic increase after IV fluids is plausible for hypotension without evidence of immediate harm from the action.""}}",,,gpt-5.5
aortic_dissection,transitions/Cardiology/Aortic Dissection.json,p7,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR""]",0.25,3.616628264005025,4,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""RR"": false}","{""BP_dia"": false, ""BP_sys"": true, ""HR"": false, ""RR"": false}","{""BP_dia"": 60, ""BP_sys"": 90, ""HR"": 50, ""O2Sat"": null, ""RR"": 20, ""T"": null}","{""BP_dia"": 30, ""BP_sys"": 70, ""HR"": 40, ""RR"": 12}","{""BP_dia"": 56, ""BP_sys"": 84, ""HR"": 46, ""O2Sat"": null, ""RR"": 22, ""T"": null}","{""BP_dia"": 60, ""BP_sys"": 90, ""HR"": 50, ""O2Sat"": null, ""RR"": 20, ""T"": null}","{""BP_dia"": -4, ""BP_sys"": -6, ""HR"": -4, ""O2Sat"": null, ""RR"": 2, ""T"": null}","{""BP_dia"": ""Rule-based BP_dia 60 with adjustment -4 gives final 56, reflecting ongoing hypotension during untreated suspected aortic dissection/cardiac complication."", ""BP_sys"": ""Rule-based BP_sys 90 with adjustment -6 gives final 84, reflecting likely deterioration over 3 minutes without intervention in an already hypotensive patient."", ""HR"": ""Rule-based HR 50 with adjustment -4 gives final 46, consistent with continued bradycardic deterioration described in the scenario without treatment."", ""RR"": ""Rule-based RR 20 with adjustment +2 gives final 22, consistent with mild worsening tachypnea from ongoing chest pain and shock physiology without intervention.""}","{""adjustments"":{""BP_dia"":-4,""BP_sys"":-6,""HR"":-4,""RR"":2},""reasoning"":{""BP_dia"":""Rule-based BP_dia 60 with adjustment -4 gives final 56, reflecting ongoing hypotension during untreated suspected aortic dissection/cardiac complication."",""BP_sys"":""Rule-based BP_sys 90 with adjustment -6 gives final 84, reflecting likely deterioration over 3 minutes without intervention in an already hypotensive patient."",""HR"":""Rule-based HR 50 with adjustment -4 gives final 46, consistent with continued bradycardic deterioration described in the scenario without treatment."",""RR"":""Rule-based RR 20 with adjustment +2 gives final 22, consistent with mild worsening tachypnea from ongoing chest pain and shock physiology without intervention.""}}",,,gpt-5.5
aortic_dissection,transitions/Cardiology/Aortic Dissection.json,p8,physiology_response,vasopressor,"[""BP_sys"", ""BP_dia""]",1.0,1.3,2,0,"{""BP_dia"": false, ""BP_sys"": false}","{""BP_dia"": true, ""BP_sys"": true}","{""BP_dia"": 30, ""BP_sys"": 70, ""HR"": 40, ""O2Sat"": null, ""RR"": 12, ""T"": null}","{""BP_dia"": 50, ""BP_sys"": 90}","{""BP_dia"": 38, ""BP_sys"": 85, ""HR"": 40, ""O2Sat"": null, ""RR"": 12, ""T"": null}","{""BP_dia"": 38, ""BP_sys"": 85, ""HR"": 40, ""O2Sat"": null, ""RR"": 12, ""T"": null}","{""BP_dia"": 0, ""BP_sys"": 0, ""HR"": null, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""Rule-based BP_dia 38 with adjustment 0 gives final 38, a modest diastolic increase is plausible after IV chronotropic/vasopressor support in bradycardic hypotension."", ""BP_sys"": ""Rule-based BP_sys 85 with adjustment 0 gives final 85, a modest systolic increase is plausible after IV chronotropic/vasopressor support but ongoing aortic dissection/cardiac complication may leave her hypotensive.""}","{""adjustments"":{""BP_dia"":0,""BP_sys"":0},""reasoning"":{""BP_dia"":""Rule-based BP_dia 38 with adjustment 0 gives final 38, a modest diastolic increase is plausible after IV chronotropic/vasopressor support in bradycardic hypotension."",""BP_sys"":""Rule-based BP_sys 85 with adjustment 0 gives final 85, a modest systolic increase is plausible after IV chronotropic/vasopressor support but ongoing aortic dissection/cardiac complication may leave her hypotensive.""}}",,,gpt-5.5
aortic_dissection,transitions/Cardiology/Aortic Dissection.json,p9,physiology_response,transcutaneous_pacing,"[""BP_sys"", ""BP_dia""]",0.5,1.8027756377319946,2,0,"{""BP_dia"": false, ""BP_sys"": false}","{""BP_dia"": false, ""BP_sys"": true}","{""BP_dia"": 30, ""BP_sys"": 70, ""HR"": 40, ""O2Sat"": null, ""RR"": 12, ""T"": null}","{""BP_dia"": 50, ""BP_sys"": 90}","{""BP_dia"": 35, ""BP_sys"": 80, ""HR"": 65, ""O2Sat"": null, ""RR"": 12, ""T"": null}","{""BP_dia"": 35, ""BP_sys"": 80, ""HR"": 65, ""O2Sat"": null, ""RR"": 12, ""T"": null}","{""BP_dia"": 0, ""BP_sys"": 0, ""HR"": null, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""Rule-based DBP 35 with adjustment 0 gives final 35, a modest rise is plausible after transcutaneous pacing improves bradycardia-related perfusion but shock may persist in this dissection scenario."", ""BP_sys"": ""Rule-based SBP 80 with adjustment 0 gives final 80, a modest rise from 70 is plausible after transcutaneous pacing improves severe bradycardia-related hypotension without fully correcting the underlying shock.""}","{""adjustments"":{""BP_dia"":0,""BP_sys"":0},""reasoning"":{""BP_dia"":""Rule-based DBP 35 with adjustment 0 gives final 35, a modest rise is plausible after transcutaneous pacing improves bradycardia-related perfusion but shock may persist in this dissection scenario."",""BP_sys"":""Rule-based SBP 80 with adjustment 0 gives final 80, a modest rise from 70 is plausible after transcutaneous pacing improves severe bradycardia-related hypotension without fully correcting the underlying shock.""}}",,,gpt-5.5
aortic_stenosis_with_afib_and_chf,transitions/Cardiology/Aortic Stenosis with A Fib and CHF.json,p1,physiology_response,fluid_bolus,"[""BP_sys"", ""BP_dia"", ""HR"", ""O2Sat""]",0.75,0.5099019513592785,4,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false}","{""BP_dia"": true, ""BP_sys"": false, ""HR"": true, ""O2Sat"": true}","{""BP_dia"": 60, ""BP_sys"": 80, ""HR"": 150, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": 65, ""BP_sys"": 85, ""HR"": 145, ""O2Sat"": 96}","{""BP_dia"": 64, ""BP_sys"": 88, ""HR"": 145, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": 66, ""BP_sys"": 92, ""HR"": 145, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": -2, ""BP_sys"": -4, ""HR"": 0, ""O2Sat"": 0, ""RR"": null, ""T"": null}","{""BP_dia"": ""Rule-based BP_dia 66 adjusted by -2 to 64 because a 250 mL bolus may only modestly improve hypotension in severe aortic stenosis with CHF."", ""BP_sys"": ""Rule-based BP_sys 92 adjusted by -4 to 88 because a small fluid bolus is unlikely to fully correct hypotension in severe AS with AF RVR and CHF."", ""HR"": ""Rule-based HR 145 adjusted by 0 to 145 because fluids do not directly control atrial fibrillation with rapid ventricular response, though a small decrease is plausible."", ""O2Sat"": ""Rule-based O2Sat 98 adjusted by 0 to 98 because a small bolus should not immediately change oxygenation while on BiPAP.""}","{""adjustments"":{""BP_dia"":-2,""BP_sys"":-4,""HR"":0,""O2Sat"":0},""reasoning"":{""BP_dia"":""Rule-based BP_dia 66 adjusted by -2 to 64 because a 250 mL bolus may only modestly improve hypotension in severe aortic stenosis with CHF."",""BP_sys"":""Rule-based BP_sys 92 adjusted by -4 to 88 because a small fluid bolus is unlikely to fully correct hypotension in severe AS with AF RVR and CHF."",""HR"":""Rule-based HR 145 adjusted by 0 to 145 because fluids do not directly control atrial fibrillation with rapid ventricular response, though a small decrease is plausible."",""O2Sat"":""Rule-based O2Sat 98 adjusted by 0 to 98 because a small bolus should not immediately change oxygenation while on BiPAP.""}}",,,gpt-5.5
aortic_stenosis_with_afib_and_chf,transitions/Cardiology/Aortic Stenosis with A Fib and CHF.json,p2,physiology_response,fluid_bolus,"[""BP_sys"", ""BP_dia"", ""HR"", ""O2Sat""]",0.5,1.7349351572897473,4,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": false, ""O2Sat"": false}","{""BP_dia"": 60, ""BP_sys"": 80, ""HR"": 150, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": 70, ""BP_sys"": 90, ""HR"": 140, ""O2Sat"": 90}","{""BP_dia"": 66, ""BP_sys"": 92, ""HR"": 145, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": 66, ""BP_sys"": 92, ""HR"": 145, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": 0, ""BP_sys"": 0, ""HR"": 0, ""O2Sat"": 0, ""RR"": null, ""T"": null}","{""BP_dia"": ""Rule-based BP_dia 66 with adjustment 0 gives final 66, a modest diastolic rise after a 500 mL bolus is plausible in hypotensive severe aortic stenosis despite CHF risk."", ""BP_sys"": ""Rule-based BP_sys 92 with adjustment 0 gives final 92, a cautious 500 mL saline bolus can plausibly improve preload and systolic pressure from 80 in this context."", ""HR"": ""Rule-based HR 145 with adjustment 0 gives final 145, only slight rate improvement from better perfusion is plausible because atrial fibrillation with RVR is not directly treated by fluids."", ""O2Sat"": ""Rule-based O2Sat 98 with adjustment 0 gives final 98, oxygenation is already high on BiPAP and a single 500 mL bolus would not necessarily cause immediate desaturation.""}","{""adjustments"":{""BP_dia"":0,""BP_sys"":0,""HR"":0,""O2Sat"":0},""reasoning"":{""BP_dia"":""Rule-based BP_dia 66 with adjustment 0 gives final 66, a modest diastolic rise after a 500 mL bolus is plausible in hypotensive severe aortic stenosis despite CHF risk."",""BP_sys"":""Rule-based BP_sys 92 with adjustment 0 gives final 92, a cautious 500 mL saline bolus can plausibly improve preload and systolic pressure from 80 in this context."",""HR"":""Rule-based HR 145 with adjustment 0 gives final 145, only slight rate improvement from better perfusion is plausible because atrial fibrillation with RVR is not directly treated by fluids."",""O2Sat"":""Rule-based O2Sat 98 with adjustment 0 gives final 98, oxygenation is already high on BiPAP and a single 500 mL bolus would not necessarily cause immediate desaturation.""}}",,,gpt-5.5
aortic_stenosis_with_afib_and_chf,transitions/Cardiology/Aortic Stenosis with A Fib and CHF.json,p3,physiology_response,vasopressor,"[""BP_sys"", ""BP_dia"", ""HR""]",0.6666666666666666,1.3190905958272918,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": false}","{""BP_dia"": 60, ""BP_sys"": 80, ""HR"": 150, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": 75, ""BP_sys"": 100, ""HR"": 140}","{""BP_dia"": 68, ""BP_sys"": 95, ""HR"": 150, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": 68, ""BP_sys"": 95, ""HR"": 150, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": 0, ""BP_sys"": 0, ""HR"": 0, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""Rule-based BP_dia 68 with adjustment 0 gives final 68, a plausible diastolic rise after norepinephrine in hypotensive severe aortic stenosis/CHF."", ""BP_sys"": ""Rule-based BP_sys 95 with adjustment 0 gives final 95, a plausible systolic improvement from norepinephrine vasoconstriction in this hypotensive patient."", ""HR"": ""Rule-based HR 150 with adjustment 0 gives final 150, as norepinephrine may not immediately correct atrial fibrillation with RVR.""}","{""adjustments"":{""BP_dia"":0,""BP_sys"":0,""HR"":0},""reasoning"":{""BP_dia"":""Rule-based BP_dia 68 with adjustment 0 gives final 68, a plausible diastolic rise after norepinephrine in hypotensive severe aortic stenosis/CHF."",""BP_sys"":""Rule-based BP_sys 95 with adjustment 0 gives final 95, a plausible systolic improvement from norepinephrine vasoconstriction in this hypotensive patient."",""HR"":""Rule-based HR 150 with adjustment 0 gives final 150, as norepinephrine may not immediately correct atrial fibrillation with RVR.""}}",,,gpt-5.5
aortic_stenosis_with_afib_and_chf,transitions/Cardiology/Aortic Stenosis with A Fib and CHF.json,p4,physiology_response,rate_control,"[""HR"", ""BP_sys"", ""BP_dia""]",0.3333333333333333,3.5355339059327378,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": true}","{""BP_dia"": 60, ""BP_sys"": 80, ""HR"": 150, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": 75, ""BP_sys"": 100, ""HR"": 100}","{""BP_dia"": 60, ""BP_sys"": 80, ""HR"": 125, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": 60, ""BP_sys"": 80, ""HR"": 125, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": 0, ""BP_sys"": 0, ""HR"": 0, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""Rule-based BP_dia 60 with adjustment 0 gives final 60, which is plausible because rate control may not immediately improve diastolic pressure in hypotensive severe aortic stenosis/CHF."", ""BP_sys"": ""Rule-based BP_sys 80 with adjustment 0 gives final 80, which is plausible because amiodarone/digoxin may have limited immediate hemodynamic benefit and hypotension can persist."", ""HR"": ""Rule-based HR 125 with adjustment 0 gives final 125, which is plausible as partial rate control after amiodarone/digoxin for atrial fibrillation with RVR.""}","{""adjustments"":{""BP_dia"":0,""BP_sys"":0,""HR"":0},""reasoning"":{""BP_dia"":""Rule-based BP_dia 60 with adjustment 0 gives final 60, which is plausible because rate control may not immediately improve diastolic pressure in hypotensive severe aortic stenosis/CHF."",""BP_sys"":""Rule-based BP_sys 80 with adjustment 0 gives final 80, which is plausible because amiodarone/digoxin may have limited immediate hemodynamic benefit and hypotension can persist."",""HR"":""Rule-based HR 125 with adjustment 0 gives final 125, which is plausible as partial rate control after amiodarone/digoxin for atrial fibrillation with RVR.""}}",,,gpt-5.5
aortic_stenosis_with_afib_and_chf,transitions/Cardiology/Aortic Stenosis with A Fib and CHF.json,p5,physiology_response,rate_control,"[""HR"", ""BP_sys"", ""BP_dia""]",1.0,2.5495097567963922,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": true}","{""BP_dia"": 60, ""BP_sys"": 80, ""HR"": 150, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": 60, ""BP_sys"": 70, ""HR"": 100}","{""BP_dia"": 55, ""BP_sys"": 70, ""HR"": 125, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": 60, ""BP_sys"": 80, ""HR"": 125, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": -5, ""BP_sys"": -10, ""HR"": null, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""Rule-based BP_dia 60 with adjustment -5 gives final 55 because BB/CCB rate control in hypotensive severe aortic stenosis/CHF can reduce perfusion pressure via negative inotropy/vasodilation."", ""BP_sys"": ""Rule-based BP_sys 80 with adjustment -10 gives final 70 because BB/CCB rate control is likely to worsen hypotension in severe aortic stenosis with CHF rather than leave systolic pressure unchanged."", ""HR"": ""Rule-based HR 125 with no adjustment is plausible because rate-control medication would be expected to partially lower AF with RVR from 150.""}","{""adjustments"":{""BP_dia"":-5,""BP_sys"":-10,""HR"":null},""reasoning"":{""BP_dia"":""Rule-based BP_dia 60 with adjustment -5 gives final 55 because BB/CCB rate control in hypotensive severe aortic stenosis/CHF can reduce perfusion pressure via negative inotropy/vasodilation."",""BP_sys"":""Rule-based BP_sys 80 with adjustment -10 gives final 70 because BB/CCB rate control is likely to worsen hypotension in severe aortic stenosis with CHF rather than leave systolic pressure unchanged."",""HR"":""Rule-based HR 125 with no adjustment is plausible because rate-control medication would be expected to partially lower AF with RVR from 150.""}}",,,gpt-5.5
aortic_stenosis_with_afib_and_chf,transitions/Cardiology/Aortic Stenosis with A Fib and CHF.json,p6,physiology_response,synchronized_cardioversion,"[""HR"", ""BP_sys"", ""BP_dia""]",0.6666666666666666,3.4409301068170506,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": false, ""BP_sys"": true, ""HR"": true}","{""BP_dia"": 60, ""BP_sys"": 80, ""HR"": 150, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": 80, ""BP_sys"": 100, ""HR"": 82}","{""BP_dia"": 64, ""BP_sys"": 88, ""HR"": 110, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": 64, ""BP_sys"": 88, ""HR"": 110, ""O2Sat"": 98, ""RR"": 20, ""T"": null}","{""BP_dia"": 0, ""BP_sys"": 0, ""HR"": 0, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""Rule-based BP_dia 64 with adjustment 0 gives final 64, a small diastolic rise is plausible after synchronized cardioversion in hypotensive AF with RVR and severe aortic stenosis."", ""BP_sys"": ""Rule-based BP_sys 88 with adjustment 0 gives final 88, modest systolic improvement is plausible after appropriate cardioversion but ongoing severe aortic stenosis/CHF may limit recovery."", ""HR"": ""Rule-based HR 110 with adjustment 0 gives final 110, partial rate improvement after 200J synchronized cardioversion is plausible without assuming durable sinus conversion.""}","{""adjustments"":{""BP_dia"":0,""BP_sys"":0,""HR"":0},""reasoning"":{""BP_dia"":""Rule-based BP_dia 64 with adjustment 0 gives final 64, a small diastolic rise is plausible after synchronized cardioversion in hypotensive AF with RVR and severe aortic stenosis."",""BP_sys"":""Rule-based BP_sys 88 with adjustment 0 gives final 88, modest systolic improvement is plausible after appropriate cardioversion but ongoing severe aortic stenosis/CHF may limit recovery."",""HR"":""Rule-based HR 110 with adjustment 0 gives final 110, partial rate improvement after 200J synchronized cardioversion is plausible without assuming durable sinus conversion.""}}",,,gpt-5.5
aortic_stenosis_with_afib_and_chf,transitions/Cardiology/Aortic Stenosis with A Fib and CHF.json,p7,physiology_response,vasodilator,"[""BP_sys"", ""BP_dia""]",1.0,3.3541019662496847,2,0,"{""BP_dia"": false, ""BP_sys"": false}","{""BP_dia"": true, ""BP_sys"": true}","{""BP_dia"": 80, ""BP_sys"": 100, ""HR"": 90, ""O2Sat"": 90, ""RR"": 30, ""T"": null}","{""BP_dia"": 40, ""BP_sys"": 70}","{""BP_dia"": 70, ""BP_sys"": 85, ""HR"": 90, ""O2Sat"": 90, ""RR"": 30, ""T"": null}","{""BP_dia"": 80, ""BP_sys"": 100, ""HR"": 90, ""O2Sat"": 90, ""RR"": 30, ""T"": null}","{""BP_dia"": -10, ""BP_sys"": -15, ""HR"": null, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""Rule-based BP_dia 80 with adjustment -10 gives final 70 because nitroglycerin vasodilation can reduce preload/diastolic pressure in severe aortic stenosis."", ""BP_sys"": ""Rule-based BP_sys 100 with adjustment -15 gives final 85 because nitroglycerin is likely to worsen hypotension in this severe aortic stenosis/CHF context.""}","{""adjustments"":{""BP_dia"":-10,""BP_sys"":-15},""reasoning"":{""BP_dia"":""Rule-based BP_dia 80 with adjustment -10 gives final 70 because nitroglycerin vasodilation can reduce preload/diastolic pressure in severe aortic stenosis."",""BP_sys"":""Rule-based BP_sys 100 with adjustment -15 gives final 85 because nitroglycerin is likely to worsen hypotension in this severe aortic stenosis/CHF context.""}}",,,gpt-5.5
coarctation_of_the_aorta,transitions/Cardiology/Coarctation of the Aorta.json,p1,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat""]",0.0,8.283115355951528,5,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": 40, ""BP_sys"": 80, ""HR"": 180, ""O2Sat"": 94, ""RR"": 50, ""T"": 36}","{""BP_dia"": 50, ""BP_sys"": 90, ""HR"": 190, ""O2Sat"": 97, ""RR"": 10}","{""BP_dia"": 38, ""BP_sys"": 74, ""HR"": 185, ""O2Sat"": 94, ""RR"": 50, ""T"": 36}","{""BP_dia"": 39, ""BP_sys"": 77, ""HR"": 180, ""O2Sat"": 94, ""RR"": 50, ""T"": 36}","{""BP_dia"": -1, ""BP_sys"": -3, ""HR"": 5, ""O2Sat"": 0, ""RR"": 0, ""T"": null}","{""BP_dia"": ""Rule-based BP_dia 39 adjusted by -1 to 38 because ongoing uncorrected neonatal shock and hypoglycemia over 3 minutes should slightly worsen perfusion."", ""BP_sys"": ""Rule-based BP_sys 77 adjusted by -3 to 74 because delayed recognition of severe hypoglycemia in ductal-dependent shock is more likely to cause progressive hypotension."", ""HR"": ""Rule-based HR 180 adjusted by +5 to 185 because persistent shock and untreated hypoglycemia would likely increase compensatory tachycardia."", ""O2Sat"": ""Rule-based O2Sat 94 adjusted by 0 to 94 because no respiratory intervention occurred and the case does not specify acute desaturation over this short interval."", ""RR"": ""Rule-based RR 50 adjusted by 0 to 50 because untreated hypoglycemia/shock may remain tachypneic but no clear immediate respiratory change is specified.""}","{""adjustments"":{""BP_dia"":-1,""BP_sys"":-3,""HR"":5,""O2Sat"":0,""RR"":0},""reasoning"":{""BP_dia"":""Rule-based BP_dia 39 adjusted by -1 to 38 because ongoing uncorrected neonatal shock and hypoglycemia over 3 minutes should slightly worsen perfusion."",""BP_sys"":""Rule-based BP_sys 77 adjusted by -3 to 74 because delayed recognition of severe hypoglycemia in ductal-dependent shock is more likely to cause progressive hypotension."",""HR"":""Rule-based HR 180 adjusted by +5 to 185 because persistent shock and untreated hypoglycemia would likely increase compensatory tachycardia."",""O2Sat"":""Rule-based O2Sat 94 adjusted by 0 to 94 because no respiratory intervention occurred and the case does not specify acute desaturation over this short interval."",""RR"":""Rule-based RR 50 adjusted by 0 to 50 because untreated hypoglycemia/shock may remain tachypneic but no clear immediate respiratory change is specified.""}}",,,gpt-5.5
